device_id,timestamp,ax,ay,az,azimuth,pitch,roll,lat,lon,speed
bike_v1,1.76351E+12,0.16281,3.47399,20.44169,-92.70879,-9.64474,0.45632,22.60192,88.42768,0
bike_v1,1.76351E+12,2.71024,14.74589,5.88734,-110.4548,-66.27321,24.71897,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.33998,13.46738,-11.95904,-88.07239,-48.38342,-1.62839,22.60192,88.42768,0
bike_v1,1.76351E+12,0.43814,6.08367,18.8711,-94.25802,-17.86378,1.33002,22.60192,88.42768,0
bike_v1,1.76351E+12,1.12527,1.52271,1.41737,-133.81052,-40.07715,38.44672,22.60192,88.42768,0
bike_v1,1.76351E+12,2.14281,15.45697,15.88074,-99.91408,-43.96693,7.68459,22.60192,88.42768,0
bike_v1,1.76351E+12,-3.13401,4.88178,-20.64999,-56.73576,-13.15553,-8.62982,22.60192,88.42768,0
bike_v1,1.76351E+12,3.06458,1.19471,29.04167,-158.74846,-2.3427,6.02376,22.60192,88.42768,0
bike_v1,1.76351E+12,0.75657,9.42358,11.62864,-95.45761,-38.96133,3.72246,22.60192,88.42768,0
bike_v1,1.76351E+12,1.1971,9.97185,7.12754,-100.00077,-54.06627,9.53409,22.60192,88.42768,0
bike_v1,1.76351E+12,4.17309,10.18015,9.40682,-118.16084,-44.68997,23.92324,22.60192,88.42768,0
bike_v1,1.76351E+12,1.03908,5.8227,11.18092,-100.96334,-27.40839,5.30945,22.60192,88.42768,0
bike_v1,1.76351E+12,3.2226,1.1564,6.44759,-161.0575,-9.11435,26.55654,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.2897,10.88883,-7.18739,-87.66277,-56.551,-2.30814,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.85952,2.92811,20.92532,-73.53619,-7.95912,-2.35213,22.60192,88.42768,0
bike_v1,1.76351E+12,2.83713,11.30781,14.55914,-106.46099,-37.31979,11.02699,22.60192,88.42768,0
bike_v1,1.76351E+12,-4.19225,7.27358,-0.05028,-33.91095,-60.04053,-89.31287,22.60192,88.42768,0
bike_v1,1.76351E+12,3.04064,7.67342,0.83318,-137.8203,-67.66405,74.67619,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.39265,11.72441,-11.5209,-87.54269,-45.48497,-1.95197,22.60192,88.42768,0
bike_v1,1.76351E+12,2.94008,1.96564,20.25734,-146.4072,-5.48514,8.25805,22.60192,88.42768,0
bike_v1,1.76351E+12,1.54187,10.13944,13.35965,-100.08527,-37.01468,6.5835,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.50278,2.6839,14.21916,-79.26562,-10.68243,-2.02511,22.60192,88.42768,0
bike_v1,1.76351E+12,1.01993,1.2378,-10.25437,-129.66861,-6.84938,5.68013,22.60192,88.42768,0
bike_v1,1.76351E+12,1.38864,0.88825,20.36269,-147.43126,-2.49196,3.90126,22.60192,88.42768,0
bike_v1,1.76351E+12,3.95043,10.07959,10.55125,-116.14418,-41.81737,20.52612,22.60192,88.42768,0
bike_v1,1.76351E+12,4.956,19.04587,-1.98,-132.54037,-74.3465,68.22246,22.60192,88.42768,0
bike_v1,1.76351E+12,3.65116,5.51863,20.17354,-124.25175,-15.06602,10.25876,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.88585,2.91614,25.44318,-73.02979,-6.53442,-1.99406,22.60192,88.42768,0
bike_v1,1.76351E+12,4.22577,5.26964,1.22583,-145.8165,-50.13924,73.82335,22.60192,88.42768,0
bike_v1,1.76351E+12,5.8203,10.9008,-3.3854,-135.73654,-58.29698,59.81541,22.60192,88.42768,0
bike_v1,1.76351E+12,5.50906,4.17309,25.34981,-143.30127,-9.13861,12.26095,22.60192,88.42768,0
bike_v1,1.76351E+12,1.18034,7.58722,0.14365,-135.68681,-81.09319,83.061,22.60192,88.42768,0
bike_v1,1.76351E+12,2.29604,5.73172,2.1476,-127.44736,-61.25498,46.91327,22.60192,88.42768,0
bike_v1,1.76351E+12,2.77009,5.93762,-12.34211,-116.7054,-25.14575,12.64996,22.60192,88.42768,0
bike_v1,1.76351E+12,3.35907,-5.15711,3.39977,133.42656,47.17749,44.65497,22.60192,88.42768,0
bike_v1,1.76351E+12,4.76686,15.28698,7.44836,-118.54987,-59.9517,32.61872,22.60192,88.42768,0
bike_v1,1.76351E+12,0.27054,8.0517,1.22344,-98.7352,-81.15467,12.46943,22.60192,88.42768,0
bike_v1,1.76351E+12,2.81798,7.95833,19.88863,-110.46211,-21.61285,8.06443,22.60192,88.42768,0
bike_v1,1.76351E+12,1.43652,7.02459,-16.16804,-102.2416,-23.40146,5.07736,22.60192,88.42768,0
bike_v1,1.76351E+12,3.00712,4.61363,11.70525,-124.58833,-20.89453,14.4079,22.60192,88.42768,0
bike_v1,1.76351E+12,7.20176,9.78031,14.75068,-130.2063,-30.78735,26.02313,22.60192,88.42768,0
bike_v1,1.76351E+12,-2.29843,-1.77171,-4.26168,35.344,20.0979,-28.33911,22.60192,88.42768,0
bike_v1,1.76351E+12,2.34632,9.62708,7.70454,-108.68433,-50.08459,16.93743,22.60192,88.42768,0
bike_v1,1.76351E+12,5.19063,7.05332,9.81623,-130.67992,-32.42371,27.86901,22.60192,88.42768,0
bike_v1,1.76351E+12,0.88346,-1.9417,23.41769,114.51971,4.73653,2.16053,22.60192,88.42768,0
bike_v1,1.76351E+12,12.02368,21.36825,10.41478,-132.6333,-53.33498,49.10126,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.88107,1.24498,13.25191,-54.61454,-5.3553,-3.80377,22.60192,88.42768,0
bike_v1,1.76351E+12,1.82438,6.57208,8.62152,-108.02636,-36.71463,11.94798,22.60192,88.42768,0
bike_v1,1.76351E+12,1.98,-3.81157,4.51068,122.13381,37.73082,23.69954,22.60192,88.42768,0
bike_v1,1.76351E+12,2.15718,16.98447,-7.02938,-104.36972,-66.59122,17.06021,22.60192,88.42768,0
bike_v1,1.76351E+12,2.83952,6.57208,-2.75333,-127.89039,-58.95959,45.8829,22.60192,88.42768,0
bike_v1,1.76351E+12,-2.0662,6.68701,22.18707,-72.33297,-16.70416,-5.32039,22.60192,88.42768,0
bike_v1,1.76351E+12,2.01592,2.77488,-9.1674,-126.98146,-16.46909,12.40199,22.60192,88.42768,0
bike_v1,1.76351E+12,1.85551,5.50666,17.70752,-109.19155,-17.18608,5.98199,22.60192,88.42768,0
bike_v1,1.76351E+12,4.67827,7.73567,12.42112,-124.31792,-30.2343,20.6383,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.40779,10.22324,14.68843,-81.03813,-34.71544,-5.47471,22.60192,88.42768,0
bike_v1,1.76351E+12,1.95127,2.05183,-6.14592,-134.94005,-17.65109,17.6142,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.34075,3.64876,24.05215,-69.67341,-8.61295,-3.19057,22.60192,88.42768,0
bike_v1,1.76351E+12,5.4109,7.91044,-0.40462,-147.05496,-55.55264,85.72345,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.89381,6.94318,3.16753,-63.53079,-62.00811,-30.87451,22.60192,88.42768,0
bike_v1,1.76351E+12,0.45729,11.28627,2.07338,-98.90879,-79.34586,12.43771,22.60192,88.42768,0
bike_v1,1.76351E+12,0.9098,5.10444,3.05261,-105.95886,-58.03477,16.59612,22.60192,88.42768,0
bike_v1,1.76351E+12,1.36948,7.50822,13.57991,-101.30141,-28.81525,5.7586,22.60192,88.42768,0
bike_v1,1.76351E+12,3.68468,1.5275,21.35389,-157.61522,-4.03217,9.79015,22.60192,88.42768,0
bike_v1,1.76351E+12,2.55222,4.33829,7.74045,-123.06989,-28.02557,18.24866,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.05267,4.88657,-9.10515,-89.3271,-28.22124,-0.33145,22.60192,88.42768,0
bike_v1,1.76351E+12,-2.09493,2.48279,9.46907,-49.01751,-14.35983,-12.47511,22.60192,88.42768,0
bike_v1,1.76351E+12,2.45406,3.57933,5.34146,-128.2173,-31.33777,24.67572,22.60192,88.42768,0
bike_v1,1.76351E+12,0.34237,6.79474,5.6144,-93.96222,-50.38133,3.48962,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.7853,10.66138,11.14501,-84.72548,-43.65862,-4.03051,22.60192,88.42768,0
bike_v1,1.76351E+12,6.38294,8.9615,26.67141,-126.64007,-18.09579,13.45877,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.93134,3.48596,-9.71567,-74.43258,-19.65471,-5.47565,22.60192,88.42768,0
bike_v1,1.76351E+12,4.36463,8.84418,13.81933,-119.17515,-31.39453,17.52794,22.60192,88.42768,0
bike_v1,1.76351E+12,2.36068,0.56264,13.75948,-166.66345,-2.30789,9.73533,22.60192,88.42768,0
bike_v1,1.76351E+12,0.60813,3.8403,-7.10599,-99.80593,-28.30083,4.89142,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.40701,11.88961,-7.58483,-86.93829,-57.42729,-3.07166,22.60192,88.42768,0
bike_v1,1.76351E+12,1.30484,1.05345,16.83842,-141.14883,-3.56921,4.4311,22.60192,88.42768,0
bike_v1,1.76351E+12,2.76291,4.34548,4.54659,-128.56493,-39.24124,31.28656,22.60192,88.42768,0
bike_v1,1.76351E+12,1.88903,11.47301,-5.54018,-106.64645,-62.96993,18.82774,22.60192,88.42768,0
bike_v1,1.76351E+12,2.37505,2.26491,10.44111,-137.01698,-11.94313,12.81506,22.60192,88.42768,0
bike_v1,1.76351E+12,1.40779,2.21464,-2.90417,-126.88934,-34.45792,25.86171,22.60192,88.42768,0
bike_v1,1.76351E+12,0.86431,19.8599,1.58017,-108.68062,-84.81798,28.67732,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.36152,3.5913,23.45121,-84.20702,-8.70558,-0.8832,22.60192,88.42768,0
bike_v1,1.76351E+12,0.23224,2.81558,13.5033,-94.78271,-11.77634,0.98531,22.60192,88.42768,0
bike_v1,1.76351E+12,0.92656,4.1707,-1.43413,-115.88245,-67.73678,32.86557,22.60192,88.42768,0
bike_v1,1.76351E+12,1.26414,-0.25618,6.85699,168.61073,2.10417,10.44562,22.60192,88.42768,0
bike_v1,1.76351E+12,1.7765,7.00304,16.73547,-105.01317,-22.59303,6.05935,22.60192,88.42768,0
bike_v1,1.76351E+12,3.68946,9.59117,7.4316,-118.24969,-49.13788,26.40239,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.67756,5.66947,14.61421,-82.85721,-21.18265,-2.65451,22.60192,88.42768,0
bike_v1,1.76351E+12,5.05895,3.95762,3.72059,-149.02113,-32.21974,53.66748,22.60192,88.42768,0
bike_v1,1.76351E+12,0.15802,1.68791,11.45147,-95.38672,-8.38406,0.79057,22.60192,88.42768,0
bike_v1,1.76351E+12,4.73334,8.37731,1.53708,-140.53467,-59.287,72.0096,22.60192,88.42768,0
bike_v1,1.76351E+12,4.98712,9.74201,-4.09648,-131.8587,-56.47636,50.59991,22.60192,88.42768,0
bike_v1,1.76351E+12,2.49476,2.79403,21.21502,-131.98755,-7.45195,6.70684,22.60192,88.42768,0
bike_v1,1.76351E+12,4.5825,6.82587,2.1045,-140.66319,-53.54469,65.33316,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.80762,4.58011,14.17128,-67.75867,-17.77579,-7.26913,22.60192,88.42768,0
bike_v1,1.76351E+12,2.90656,3.96719,0.67995,-145.38109,-53.0411,76.83316,22.60192,88.42768,0
bike_v1,1.76351E+12,1.42455,3.49553,12.13142,-112.75222,-15.96968,6.69737,22.60192,88.42768,0
bike_v1,1.76351E+12,2.29843,8.23127,-0.34237,-137.68059,-74.23494,81.52761,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.69192,6.11719,6.11,-81.8028,-44.85114,-6.46091,22.60192,88.42768,0
bike_v1,1.76351E+12,2.80122,6.45956,16.72829,-114.51085,-20.84898,9.5062,22.60192,88.42768,0
bike_v1,1.76351E+12,5.10683,5.09486,3.12204,-145.39609,-40.40419,58.56065,22.60192,88.42768,0
bike_v1,1.76351E+12,1.17076,9.07402,16.34282,-98.04834,-28.97815,4.09755,22.60192,88.42768,0
bike_v1,1.76351E+12,-2.52109,4.67348,-14.25508,-60.72712,-17.892,-10.02939,22.60192,88.42768,0
bike_v1,1.76351E+12,0.21308,-2.33195,10.81221,95.30078,12.16869,1.12902,22.60192,88.42768,0
bike_v1,1.76351E+12,6.41167,6.34942,9.59835,-139.50499,-28.814,33.74281,22.60192,88.42768,0
bike_v1,1.76351E+12,1.27132,8.39407,2.13802,-112.69582,-73.49368,30.73677,22.60192,88.42768,0
bike_v1,1.76351E+12,0.15323,4.86023,11.24317,-91.9131,-23.37607,0.78081,22.60192,88.42768,0
bike_v1,1.76351E+12,0.54109,4.32153,9.03332,-97.64833,-25.52649,3.42788,22.60192,88.42768,0
bike_v1,1.76351E+12,2.94247,8.52575,5.26006,-118.09428,-54.74223,29.22261,22.60192,88.42768,0
bike_v1,1.76351E+12,2.77009,-4.13239,3.29442,132.4239,43.83298,40.05856,22.60192,88.42768,0
bike_v1,1.76351E+12,3.64158,8.42998,10.67814,-117.12001,-36.7673,18.83099,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.54905,7.64469,5.8634,-73.98976,-51.57484,-14.79883,22.60192,88.42768,0
bike_v1,1.76351E+12,0.93613,4.35026,15.24149,-102.46365,-15.90149,3.51469,22.60192,88.42768,0
bike_v1,1.76351E+12,0.18196,0.83797,1.45807,-103.47108,-29.69563,7.11344,22.60192,88.42768,0
bike_v1,1.76351E+12,4.46279,1.61609,5.47315,-161.79535,-12.88977,39.19374,22.60192,88.42768,0
bike_v1,1.76351E+12,1.95846,7.18739,3.6344,-115.21974,-60.12665,28.31876,22.60192,88.42768,0
bike_v1,1.76351E+12,0.91219,4.1276,12.84489,-102.87443,-17.77246,4.06209,22.60192,88.42768,0
bike_v1,1.76351E+12,2.06859,6.33027,8.62391,-110.7946,-35.51884,13.48851,22.60192,88.42768,0
bike_v1,1.76351E+12,1.09654,-0.98162,4.57532,138.83292,11.78506,13.47759,22.60192,88.42768,0
bike_v1,1.76351E+12,1.33118,5.37019,17.67879,-104.33391,-16.85194,4.30613,22.60192,88.42768,0
bike_v1,1.76351E+12,1.43173,2.36068,11.06361,-121.68039,-11.94806,7.37362,22.60192,88.42768,0
bike_v1,1.76351E+12,2.61207,5.4516,10.65659,-117.53156,-26.42105,13.77243,22.60192,88.42768,0
bike_v1,1.76351E+12,1.14443,9.0022,12.93108,-98.28329,-34.73964,5.05762,22.60192,88.42768,0
bike_v1,1.76351E+12,2.16196,-0.83318,4.458,159.74762,9.54578,25.87164,22.60192,88.42768,0
bike_v1,1.76351E+12,0.79009,5.27682,25.29235,-98.6371,-11.77916,1.78923,22.60192,88.42768,0
bike_v1,1.76351E+12,2.72221,-1.52032,1.60412,156.63954,25.69507,59.49043,22.60192,88.42768,0
bike_v1,1.76351E+12,0.68235,6.53856,7.15148,-97.34077,-42.30727,5.45029,22.60192,88.42768,0
bike_v1,1.76351E+12,2.10211,3.76847,13.15853,-119.88951,-15.79112,9.07645,22.60192,88.42768,0
bike_v1,1.76351E+12,1.13485,0.60573,9.02135,-152.00591,-3.81137,7.16993,22.60192,88.42768,0
bike_v1,1.76351E+12,1.1133,2.85389,19.85033,-111.45341,-8.1687,3.21007,22.60192,88.42768,0
bike_v1,1.76351E+12,2.31519,3.06218,7.07487,-129.02049,-22.36031,18.12027,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.19393,3.76608,15.02601,-86.99153,-14.06949,-0.73944,22.60192,88.42768,0
bike_v1,1.76351E+12,2.37744,2.18351,5.18824,-139.62093,-20.93692,24.61901,22.60192,88.42768,0
bike_v1,1.76351E+12,0.48363,3.86664,12.89278,-97.3374,-16.68329,2.14825,22.60192,88.42768,0
bike_v1,1.76351E+12,0.69911,1.93451,7.1419,-110.33293,-15.08713,5.59076,22.60192,88.42768,0
bike_v1,1.76351E+12,0.93853,4.68785,4.27365,-104.77145,-46.97385,12.38598,22.60192,88.42768,0
bike_v1,1.76351E+12,1.48919,3.53863,8.9208,-113.91826,-21.36832,9.47728,22.60192,88.42768,0
bike_v1,1.76351E+12,0.26336,3.68228,19.03869,-94.14137,-10.94542,0.79252,22.60192,88.42768,0
bike_v1,1.76351E+12,2.43011,1.71664,7.00304,-145.73216,-13.03879,19.13721,22.60192,88.42768,0
bike_v1,1.76351E+12,2.14281,0.95529,11.86088,-156.12985,-4.53168,10.24071,22.60192,88.42768,0
bike_v1,1.76351E+12,0.32801,0.46687,0,-107.40579,-34.30629,10.75475,22.60192,88.42768,0
bike_v1,1.76351E+12,0.01197,6.15549,22.87181,-90.11407,-15.06311,0.02999,22.60192,88.42768,0
bike_v1,1.76351E+12,0.00479,6.70616,23.51345,-90.042,-15.91843,0.01167,22.60192,88.42768,0
bike_v1,1.76351E+12,2.12845,-0.30406,4.75728,172.11337,3.33899,24.10413,22.60192,88.42768,0
bike_v1,1.76351E+12,4.6663,0.68474,14.51126,-171.78952,-2.57208,17.82593,22.60192,88.42768,0
bike_v1,1.76351E+12,1.16837,3.81157,16.28775,-107.34294,-13.13844,4.10297,22.60192,88.42768,0
bike_v1,1.76351E+12,2.30801,1.18992,14.10903,-152.88193,-4.75783,9.29038,22.60192,88.42768,0
bike_v1,1.76351E+12,1.26893,1.62327,10.39084,-128.30447,-8.81461,6.96247,22.60192,88.42768,0
bike_v1,1.76351E+12,0.13168,2.02789,5.91607,-93.85633,-18.91614,1.27509,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.03591,3.94325,11.00375,-89.45657,-19.7153,-0.187,22.60192,88.42768,0
bike_v1,1.76351E+12,0.33519,2.49476,9.28232,-97.83232,-15.03423,2.06807,22.60192,88.42768,0
bike_v1,1.76351E+12,1.42455,-2.53307,2.03986,127.50388,45.5137,34.92879,22.60192,88.42768,0
bike_v1,1.76351E+12,2.50912,0.58179,19.08418,-166.9852,-1.73126,7.49009,22.60192,88.42768,0
bike_v1,1.76351E+12,3.45723,-2.97839,11.32697,140.24963,14.11671,16.97328,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.67038,-3.4692,7.29513,78.29417,25.3401,-5.25037,22.60192,88.42768,0
bike_v1,1.76351E+12,0.89543,-4.31675,12.04283,102.19867,19.67006,4.25234,22.60192,88.42768,0
bike_v1,1.76351E+12,0.29928,-4.80995,12.27986,93.73531,21.38422,1.39609,22.60192,88.42768,0
bike_v1,1.76351E+12,2.67672,-2.75333,14.30536,134.6917,10.71291,10.59823,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.63925,0.30167,5.4085,-25.1896,-3.17046,-6.74074,22.60192,88.42768,0
bike_v1,1.76351E+12,-2.63841,4.56335,9.1243,-57.85155,-25.66187,-16.12791,22.60192,88.42768,0
bike_v1,1.76351E+12,0.61531,1.04148,2.45406,-122.1739,-22.37442,14.07569,22.60192,88.42768,0
bike_v1,1.76351E+12,3.72777,-4.78122,6.67503,132.34427,32.02066,29.18182,22.60192,88.42768,0
bike_v1,1.76351E+12,2.9329,-3.84269,28.60113,127.56395,7.61267,5.85492,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.02394,-3.77805,4.66391,89.56801,39.00923,-0.29412,22.60192,88.42768,0
bike_v1,1.76351E+12,1.74777,1.47722,3.27527,-142.3111,-21.69827,28.08553,22.60192,88.42768,0
bike_v1,1.76351E+12,2.05662,-2.43251,15.51203,130.52092,8.83614,7.55235,22.60192,88.42768,0
bike_v1,1.76351E+12,3.01909,-7.25683,17.84159,113.72596,21.85252,9.6044,22.60192,88.42768,0
bike_v1,1.76351E+12,1.17795,-5.78679,18.4162,101.87112,17.41048,3.6598,22.60192,88.42768,0
bike_v1,1.76351E+12,-3.99592,1.86269,10.18254,-24.27688,-9.66402,-21.42648,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.95127,2.51391,3.35188,-47.48835,-32.95009,-30.20552,22.60192,88.42768,0
bike_v1,1.76351E+12,1.23062,8.93516,17.48486,-98.47753,-27.01074,4.02595,22.60192,88.42768,0
bike_v1,1.76351E+12,5.79876,-9.03332,-10.34535,128.1263,37.29596,29.27142,22.60192,88.42768,0
bike_v1,1.76351E+12,0.73741,-0.08619,24.4041,173.33423,0.20227,1.73077,22.60192,88.42768,0
bike_v1,1.76351E+12,-4.89614,1.42216,17.4657,-15.97514,-4.483,-15.65972,22.60192,88.42768,0
bike_v1,1.76351E+12,4.5825,-7.11557,9.47864,127.15095,34.05298,25.8017,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.38307,-4.30477,14.15213,84.76194,16.9128,-1.55051,22.60192,88.42768,0
bike_v1,1.76351E+12,2.63362,-4.9536,17.02517,118.72932,16.04195,8.79338,22.60192,88.42768,0
bike_v1,1.76351E+12,-3.82593,-1.81241,20.28847,25.16298,5.01685,-10.67925,22.60192,88.42768,0
bike_v1,1.76351E+12,1.90578,-1.71185,5.76284,139.28163,15.74997,18.29916,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.0814,-2.55701,21.07376,88.16768,6.91817,-0.22132,22.60192,88.42768,0
bike_v1,1.76351E+12,0.33758,-0.6177,5.23851,118.78455,6.71124,3.68718,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.83079,-0.59376,7.08684,35.42948,4.75685,-6.68625,22.60192,88.42768,0
bike_v1,1.76351E+12,1.63763,-0.2873,12.85686,170.07704,1.26988,7.25892,22.60192,88.42768,0
bike_v1,1.76351E+12,2.5618,-7.01262,18.57422,110.95438,20.50606,7.85281,22.60192,88.42768,0
bike_v1,1.76351E+12,0.13408,-4.00311,13.28782,91.97495,16.76471,0.5781,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.06943,0.19872,-0.05986,91.97495,16.76471,0.5781,22.60192,88.42768,0
bike_v1,1.76351E+12,0.46926,0.88346,4.45082,-118.32399,-11.16661,6.01863,22.60192,88.42768,0
bike_v1,1.76351E+12,3.80678,-2.33914,11.86327,149.13402,10.63324,17.79081,22.60192,88.42768,0
bike_v1,1.76351E+12,1.50356,-6.4404,13.86003,104.01997,24.79524,6.19133,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.06781,-3.06218,10.50576,70.25757,16.17125,-5.80366,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.58658,-0.33279,13.0053,29.55461,1.46434,-2.58247,22.60192,88.42768,0
bike_v1,1.76351E+12,2.806,-2.0638,7.23288,144.91003,14.89674,21.20381,22.60192,88.42768,0
bike_v1,1.76351E+12,0.89064,-3.19865,9.73004,106.09399,18.12697,5.23002,22.60192,88.42768,0
bike_v1,1.76351E+12,0.87149,-6.75644,15.32289,97.80101,23.76035,3.25519,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.17478,-6.44998,18.85673,88.38908,18.8826,-0.53104,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.0814,-0.92177,-1.86987,84.56918,26.21985,-2.49274,22.60192,88.42768,0
bike_v1,1.76351E+12,0.99599,0.54588,-3.0574,-151.89903,-9.63484,18.04372,22.60192,88.42768,0
bike_v1,1.76351E+12,4.2138,0.35434,11.41077,-175.29376,-1.66858,20.2683,22.60192,88.42768,0
bike_v1,1.76351E+12,0.01197,-7.36217,13.75948,90.10146,28.14952,0.04985,22.60192,88.42768,0
bike_v1,1.76351E+12,2.63123,-5.35583,18.24621,116.86391,16.19994,8.20587,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.826,-1.59454,-4.50589,61.57494,19.19191,-10.38788,22.60192,88.42768,0
bike_v1,1.76351E+12,1.28569,1.05105,13.82412,-140.82753,-4.32925,5.3134,22.60192,88.42768,0
bike_v1,1.76351E+12,3.0981,-6.87615,24.71774,114.84296,15.43094,7.14414,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.13647,-4.9943,5.50188,88.0726,42.22269,-1.42088,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.33279,2.19548,5.12599,-80.88109,-23.14209,-3.7146,22.60192,88.42768,0
bike_v1,1.76351E+12,2.91614,-1.42216,8.40844,154.60799,9.07895,19.1271,22.60192,88.42768,0
bike_v1,1.76351E+12,0.9912,2.24337,7.75482,-114.4623,-16.01096,7.28389,22.60192,88.42768,0
bike_v1,1.76351E+12,3.80918,-5.68144,14.14734,125.41222,21.19531,15.06953,22.60192,88.42768,0
bike_v1,1.76351E+12,2.46124,-9.73961,30.50213,104.64397,17.65497,4.61324,22.60192,88.42768,0
bike_v1,1.76351E+12,-2.66714,-0.48363,11.07079,10.17821,2.43188,-13.5454,22.60192,88.42768,0
bike_v1,1.76351E+12,0.14126,2.38702,1.05345,-96.60092,-65.99784,7.63729,22.60192,88.42768,0
bike_v1,1.76351E+12,3.75411,2.65996,1.0319,-155.29056,-34.34113,74.63054,22.60192,88.42768,0
bike_v1,1.76351E+12,3.09091,-0.99599,12.14339,162.34708,4.54457,14.28052,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.01275,-4.71658,17.95891,77.61056,14.69302,-3.22763,22.60192,88.42768,0
bike_v1,1.76351E+12,0.95768,-2.27928,10.76672,113.11681,11.9072,5.08298,22.60192,88.42768,0
bike_v1,1.76351E+12,0.4956,1.99676,11.92073,-104.06717,-9.50092,2.38068,22.60192,88.42768,0
bike_v1,1.76351E+12,2.25534,-2.1883,15.68202,136.14232,7.86398,8.18398,22.60192,88.42768,0
bike_v1,1.76351E+12,1.71425,-2.37026,12.52646,126.2745,10.61815,7.79253,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.2083,1.71664,12.44745,-83.03809,-7.8511,-0.9587,22.60192,88.42768,0
bike_v1,1.76351E+12,1.15879,0.5363,9.91199,-155.23512,-3.07613,6.66808,22.60192,88.42768,0
bike_v1,1.76351E+12,2.38941,-1.49638,18.69872,148.0663,4.53864,7.28207,22.60192,88.42768,0
bike_v1,1.76351E+12,0.51954,-2.14042,12.84489,103.76752,9.453,2.3162,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.29928,1.75495,13.75948,-80.27034,-7.26683,-1.24601,22.60192,88.42768,0
bike_v1,1.76351E+12,0.7853,0.10295,12.91432,-172.53592,-0.4559,3.47977,22.60192,88.42768,0
bike_v1,1.76351E+12,0.65122,0.79009,13.2543,-129.54124,-3.40726,2.81285,22.60192,88.42768,0
bike_v1,1.76351E+12,0.52194,0.98881,16.47211,-117.85937,-3.43358,1.81487,22.60192,88.42768,0
bike_v1,1.76351E+12,0.39983,-1.00078,17.16403,111.80187,3.33604,1.33445,22.60192,88.42768,0
bike_v1,1.76351E+12,0.3735,-0.1221,15.06432,161.89819,0.46426,1.42027,22.60192,88.42768,0
bike_v1,1.76351E+12,1.79086,0.16041,8.11156,-174.92216,-1.10628,12.45,22.60192,88.42768,0
bike_v1,1.76351E+12,0.2466,-1.36469,16.47929,100.26616,4.73349,0.85733,22.60192,88.42768,0
bike_v1,1.76351E+12,1.22104,0.38786,16.47929,-162.39586,-1.34459,4.23762,22.60192,88.42768,0
bike_v1,1.76351E+12,0.91937,0.13408,5.67426,-171.73949,-1.33615,9.20339,22.60192,88.42768,0
bike_v1,1.76351E+12,1.82678,0.10774,18.2103,-176.63045,-0.33728,5.72849,22.60192,88.42768,0
bike_v1,1.76351E+12,1.26653,1.56581,14.95658,-129.10281,-5.95538,4.8403,22.60192,88.42768,0
bike_v1,1.76351E+12,0.16281,1.71664,9.4954,-95.47612,-10.24615,0.98228,22.60192,88.42768,0
bike_v1,1.76351E+12,1.74058,0.53391,9.47146,-163.0518,-3.17332,10.41314,22.60192,88.42768,0
bike_v1,1.76351E+12,1.06542,0.98641,9.86411,-137.35394,-5.6778,6.1646,22.60192,88.42768,0
bike_v1,1.76351E+12,0.73741,0.92656,6.52659,-128.75781,-8.02966,6.44629,22.60192,88.42768,0
